content,sentiment
"糖尿病患者应忌用哪些药
",0.9066556948144098
"糖尿病患者旅游注意
",0.7357709750852784
"糖尿病患者降压药的选择(病例讨论)
",0.9529750895060453
"糖尿病患者降压选啥药
",0.6272654562288354
"糖尿病患者常食醋有利于改善病情
",0.9893806015768247
"糖尿病高渗的电解质问题(病例讨论)
",0.9855164790145755
"糖尿病儿童治疗六注意
",0.9912617672725089
"糖尿病儿童要自己参加糖尿病管理
",0.9974502352599024
"糖尿病低血糖事件
",0.9793482675513102
"糖尿病的诊治进展
",0.7848272212204557
"糖尿病的诊断治疗
",0.9915051005064568
"糖尿病的饮食治疗及其发展
",0.999494549123314
"糖尿病的心灵鸡汤＿激励篇
",0.9818549856324346
"糖尿病半年查次眼底
",0.8747729031376144
"糖尿病“三高三低”日益严峻
",0.9796548715060461
"糖尿病：中西医认识各不同
",0.9604869462826633
"抬头向上看让人更乐观
",0.9437080225177998
"送目测血糖试纸
",0.8714297314965307
"松树皮可以治疗糖尿病足
",0.9808635727051813
"水果糖纳肛治便秘
",0.7226316103559526
"守候最后的灯灭
",0.7826653358894131
"手掌中握着你的健康！
",0.8495236675438775
"是选择还是牺牲
",0.8518019298520375
"是酮症酸中毒吗？(病例讨论)
",0.7947772591586675
"是酮酸中毒吗？(病例讨论)
",0.7207465807283171
"试着也秀秀我家的小帅哥了
",0.7113577425461477
"生日快乐
",0.9606373884526408
"生活中的自我减压
",0.9510517345659895
"生活赋予人的不公平
",0.7183161306590127
"生孩子增加患2型糖尿病风险
",0.939814488866088
"肾病初期，会感觉到肾疼么？
",0.8739226045316629
"如何自查尿酮体
",0.6581233342528571
"如何应对秋冬脱发
",0.9976016036228907
"让你大吃一惊的健康误区
",0.9929367534513978
"全谷物饮食降低黑人妇女得糖尿病的风险
",0.9809603863270464
"去瘦西湖的景点
",0.9876535711340336
"请教一下关于血糖仪的事情
",0.7611875086989314
"请假大家用什么方法敷打针的地方
",0.7994602901580353
"强生稳豪血糖仪的采血针头
",0.6625313564935725
"奇怪的低血糖
",0.6954552536724417
"奇怪的低血糖
",0.6954552536724417
"破译糖尿病化验单
",0.7748139162230737
"欧盟委员会批准BYETTA? (exenatide)为2型糖尿病治疗药物
",0.9152601192747335
"女生私人问题，男士止步哦！
",0.8019775685239371
"女人有时真的好傻(转贴)
",0.6854380022732011
"女人的嫉妒心理也是可怕的
",0.6878957000550425
"您有患糖尿病危险吗？
",0.9277401649002206
"尿糖阳性≠糖尿病
",0.867856953614426
"年轻
",0.8536585365853658
"你们怎么控制的那么好的啊~？
",0.6377694040606716
"你的生日代表什么？365天完整版
",0.8048590353424184
"南平邵武的一型糖友注意咯..
",0.7254376231097024
"男滴，女滴！:L
",0.6361758757186666
"魔芋——轻轻松松控制餐后血糖
",0.972319141339188
"名医进社区 健康到你家
",0.8025318895432703
"谜底，猜猜猜！
",0.8238254811839176
"美国INsSULET公司生产的无导管的泵不知有没有朋友知道中国是否已进口了
",0.805726789021659
"美国FDA批准治疗2型糖尿病的新药——Januvia
",0.9213676803241636
"美国：维持心理平衡十要诀
",0.8695528996795434
"每天晚上低血糖！
",0.7631928581172746
"没感觉的低血糖
",0.7465696203970842
"脉搏
",0.6666666666666666
"买泵做参考之用
",0.6990610122654345
"另一种珍爱
",0.7107602766101287
"临床研究证实抗氧化剂α-硫辛酸可缓解糖尿病神经性疼痛
",0.9999546566829481
"来说说大家有什么娱乐呢
",0.6466797149059709
"困惑
",0.9696969696969697
"快乐自己(ZT)
",0.9437516924226431
"口服胰岛素胶囊在俄问世!
",0.8678951320706291
"口服类固醇可诱发糖尿病
",0.867856953614426
"可爱的猫咪,你要那只快来抱吧!
",0.9958340800770785
"看完《武林外传》落下的后遗症
",0.898517051016605
"咖啡可以降低2型糖尿病的风险
",0.8231738824989393
"今天买了玫瑰花共20朵
",0.8681613615835868
"今天的心空落落的，做个祈祷
",0.9853552383644477
"今日放纵了自己
",0.890142453148024
"节俭
",0.7499999999999999
"接受快乐，享受快乐
",0.99881657847304
"交友
",0.7499999999999999
"降低糖化血红蛋白有助于降低糖尿病发病率
",0.9842555396139502
"健康人不必补充蛋白粉
",0.9098226372326896
"减少糖尿病发病风险
",0.8563315749721778
"减肥，降低糖尿病风险：饮食和锻炼同样有效
",0.99938740795476
"坚持素食可防治糖尿病
",0.9733150311039347
"急救！！如何增强糖尿病人体质！
",0.9897759493548548
"鸡毛信！加急！活动受伤了，我该热敷还是冷敷？
",0.8924979144613561
"黄连可治糖尿病
",0.8159778407961493
"怀孕时血糖高？该怎么吃？
",0.9854362746324139
"怀疑蜜月期将结束
",0.7683750077299798
"河源花季少女 八年来坚持为自己打针
",0.996134043161923
"喝花茶好吗？
",0.6317853705682674
"好险的低血糖经历
",0.9865755082243364
"孩子上幼儿园的小方法
",0.9528983814900547
"还记得这个贴子吗
",0.7792382890665445
"国际糖尿病联盟（IDF）关于代谢综合征(MS)的全球共识
",0.950979463250792
"国产新型闭环无创胰岛素泵集成系统研制成功
",0.9104784858727165
"灌水:最经典的爱情观
",0.9377052927682531
"关注糖尿病的高危人群-糖尿病亲属
",0.9996906213302758
"关于胰岛素用量分配问题
",0.6735431114752747
"关于烟酸类药物调脂治疗的专家共识（草案）
",0.9299557965336384
"关于万邦林R得胰岛素疑问
",0.8225884312019334
"关于糖尿病足的治疗(讨论贴)
",0.994325788652871
"关于糖尿病合并高血压
",0.8794433566334721
"关于瘦者能否服用二甲双胍的问题(讨论贴)
",0.913179430964344
"关于妈妈初测空腹血糖8.2问题的请教系列
",0.9745594154058365
"给男人和女人的人生忠告－－值得一看
",0.9459737964006951
"肝源性糖尿病34例临床分析
",0.9937346925401326
"钙剂选择，安全第一
",0.6129127676666181
"腹型肥胖会增加心衰的风险
",0.7929183921181928
"腹泻和低血糖
",0.8311247142571685
"腹膜透析：近零感染和居家治疗
",0.9924695773343739
"非裔美国人糖尿病患者的血糖控制不佳与睡眠不充足有关
",0.9903877999019656
"放弃不代表软弱
",0.9107661818697156
"反复心慌,出汗十年,加重1周伴意识障碍(病例讨论)
",0.9068438901911864
"二甲双胍能否与胰岛素, 文迪雅合用治疗(病例讨论)
",0.9653299372260553
"儿子让我感动
",0.9406748168006178
"多吃黑芝麻胡萝卜，空心菜有益身体健康哦~
",0.9038115886351616
"对牙周病的治疗有益于II型糖尿病病人
",0.9183300965352574
"对血糖仪说无奈
",0.7990261009685278
"对我说的话题大家来探讨一下吧
",0.7058369555222026
"对""脆性糖尿病""的治疗方法----(讨论贴)
",0.9994051816901274
"动态血糖未来2年将取代指血检测
",0.9628003650050455
"电子胰腺治疗糖尿病
",0.9892410408842106
"电脑科技改变儿童糖尿病患者生活
",0.9980788814030968
"低血糖昏迷-----病因？(病例讨论)
",0.9784322617357415
"低血糖别误为癫痫
",0.6729012895178732
"登山??
",0.7994803151562688
"戴泵怀孕
",0.8437938897592079
"代酸的原因(病例讨论)
",0.8616891991743676
"大声喊出来:我是糖尿病人
",0.7510363835216147
"大家说哪些糖尿病网站比较好啊？
",0.788302545818951
"大家好,我是新加入的病友,我只有2.5岁
",0.681833640645541
"大家帮我看看
",0.6044520547945206
"打针
",0.7499999999999999
"打听齐鲁医院手术
",0.8761265270648227
"打惑惑的假－熊站和MM约会的证据，看过别声张
",0.6394314157411135
"从调整血糖到愈合伤口
",0.8786577453540892
"从＂人体使用手册＂中摘录糖尿病的养生保健方法如下
",0.9968088046041013
"春天的气息！
",0.9854879644247061
"春节控制血糖难！
",0.8708832494824715
"成人干细胞有可能治疗糖尿病
",0.9228300385296987
"常见女性九种疼的真实痛因
",0.980288542232019
"草原上的花
",0.8946749113990174
"餐后血糖为何降不下
",0.768736569740399
"餐后高血糖更有危害
",0.9889205731575682
"不要再熬夜了!小心身体啊!
",0.6817046133620946
"不要抛弃梦想
",0.9474472545726361
"不同热量食谱举例
",0.8999728418176051
"不必抗争或畏惧发烧
",0.9642523843739792
"病人吃错水果 可能延误康复机会
",0.8818377724554055
"泵的时钟
",0.7297953905324696
"白内障手术不必再等“熟”
",0.707039603647361
"白内障的预防
",0.6117295695113586
"按摩疗法有助于糖尿病患者血糖水平的控制
",0.9935441606064186
"爱你不长就此一生
",0.9268875956909516
"阿司匹林在糖尿病患者的使用(讨论贴)
",0.9142993727263878
"NICE新指南：某些糖尿病患者可使用吸入型胰岛素
",0.8617247867564913
"Joslin研究显示青少年对胰岛素泵治疗的耐受并鉴定出帮助成功的影响因子
",0.9224857957981367
"IFG IGT用什么药物干预治疗好(讨论贴)
",0.9461751580878481
"ICU中糖尿病处理常规(讨论贴)
",0.9953520992570415
"Emisphere公司公布口服胰岛素二期临床试验的进一步分析结果
",0.9776230804971782
"C肽释放试验结果全部都未检测到(病例讨论)
",0.6980344491025697
"cctv4《中华医药》栏目这个月是糖尿病专辑
",0.9818407611989479
"ADOPT研究显示：罗格列酮控制2型糖尿病患者血糖的长期效果强于二甲双胍或格列本脲
",0.959979084780952
"ACEI 降低2型糖尿病肾病TGF-β 的表达
",0.8313392991777339
"Ⅰ型的量
",0.7870778221787793
"8种绿色食物使血管年轻
",0.9946108196290868
"2型糖尿病对骨骼肌微血管血液动力学性质的影响
",0.9960695555368816
"2006年世界糖尿病日上海举办糖尿病咨询
",0.9674211404150032
"2006年世界糖尿病日
",0.9065838933793997
"1型糖尿病治疗有新法
",0.9907066600647083
"1型糖尿病人的寿命
",0.7486850482998474
"1型糖尿病的我要是不控制不管饮食能活多久
",0.9895778178778297
"1型女D问个血糖问题
",0.6230309247748539
"11种值得女生交往的男生- -
",0.9788274544745389
"1.5型糖尿病怎样用药
",0.9643367067222334
"06EASD/ADA达成新共识，推荐二型糖尿病确诊病人使用甲福明二甲双胍
",0.9273627661757226
"“糖尿病基因”与多囊卵巢综合征有关
",0.7129892552439967
"“双重糖尿病”——新的威胁
",0.9885529799512486
"[转贴]最新糖尿病治疗
",0.9682015712345926
"昨天去医院检查的结果
",0.6543675872019279
"昨天看了雷兰即时显示型血糖手表
",0.9455678453006982
"最新糖尿病治疗须“三个早”
",0.7602962204571373
"最近血糖那个高
",0.9397854605981549
"走近老房子
",0.9239198778469329
"走出糖尿病食疗的误区
",0.9946823646191956
"自我监测足温可以预防糖尿病足溃疡
",0.9881057262451272
"祝厨艺大赛取得圆满成功----维扬新肴
",0.9919971112640922
"注射前应充分摇匀
",0.6474186021136054
"注射笔怎么用
",0.8046444282976539
"终于知道有时为什么扎下的针会疼勒
",0.9228997399285536
"终于上小学了~~~~
",0.7976674852533783
"中国科学家发现小分子Boc5有助于控制2型糖尿病
",0.9954424128910218
"治愈糖尿病，我们有希望啦
",0.9657326360091424
"制药企业“多选二“忧虑”
",0.66401779303213
"真想这么幸福的吃死过去．．．
",0.7644952540088361
"针管发青的原因
",0.6534209843080899
"怎样能降低测血糖的成本?
",0.9345739674436294
"咱这有考研的吗
",0.9730036119600557
"运动治疗糖尿病要持之以恒
",0.9924443413120726
"运动疗法潜在的副作用
",0.9633299714398703
"原创单良＜那一场雪＞2007年最火爆的一首歌!
",0.9685890270596693
"与Atorvastatin相比，Ezetimibe/Simvastatin降低糖尿病患者的LDL-C效果更优
",0.9877521623877014
"又要体检了
",0.8333333333333333
"有效管理输注部位
",0.6767554015941348
"有谁做心电图有过窦性心律，T波改变？
",0.976644185202705
"有人知道瑞士手表式血糖仪吗？
",0.9098158885369588
"有没有I型有过蜜月期的朋友，交流一下
",0.746736323186155
"游泳后先要做什么
",0.6436852245355998
"用泵的人，你是测餐前血糖重要还是餐后
",0.9531850014401323
"应用胰岛素泵治疗儿童及青少年1型糖尿病对糖代谢的影响
",0.9816121723596309
"樱桃！就是有点酸
",0.9152800586289
"饮食诱导下增加了肥胖并促进巨噬细胞浸润白色脂肪组织但高血脂不会
",0.9936575434604639
"因为太爱,所以伤感 (愿我亲爱妈妈早日好起来! )
",0.9996637100089388
"抑郁流行～
",0.8429686136400482
"以后开始用国产血糖仪
",0.9093416785721853
"疑问：美敦力的软针能否重复使用？
",0.6675980214833609
"胰岛素会越打越多吗
",0.7607691014605806
"胰岛素泵有使用期限吗？
",0.6184777508821578
"胰岛素""口袋冰箱""
",0.7538181774671925
