content,sentiment
"睡觉了测了一下血糖
",0.9469586072847755
"房子装修好贵啊
",0.7429964852076559
"女朋友生日送什么好
",0.8184906577638026
"最近有点揪心
",0.9222236866132797
"最近想改变一下治疗方式
",0.9662235647991838
"关于运动降血糖的疑问
",0.8096425503194806
"冬季血糖高 怎么办
",0.8672790102692002
"晚餐后血糖高
",0.9597788873551606
"用新买的罗氏测了一下血糖
",0.9254554233165964
"今天早上测了一下空腹的血糖
",0.9236286499297868
"好想吃一次烧烤
",0.6073796719172795
"我觉得DM的饮食不用太于严格
",0.7384816672436768
"其实世界末日的真相是这样的...
",0.9382811298202091
"血糖高，糖化正常说明什么
",0.9335602641263033
"今天2小时左右的血糖
",0.7812746813249076
"血糖改善以后的感觉
",0.8939191604315273
"有人懂血常规单子吗？
",0.7413336270526674
"裸奔那么久 今天空腹血糖有点高了
",0.9086550186801716
"前辈们帮我看看这个单子吧
",0.7819198219250298
"[广告]各类血糖仪试纸，血糖仪
",0.9885407311945527
"糖尿病可以要小孩吗
",0.8971826160967833
"新人报道
",0.651550125148366
"报到 烟台 当爱已成往事
",0.974100396342647
"[求购]谁有利舒坦便宜的试纸啊
",0.8518952474151589
"大爷大婶大夫们来给小的看看我这啥情况啊？
",0.929772178753868
"糖人护肝 护肾 吃什么好？
",0.8732712061727753
"吃药还是打胰岛素？
",0.7297953905324696
"[原创]糖尿病知识
",0.9802153482290533
"说说你的医生
",0.6086956521739129
"空腹血糖
",0.890142453148024
"下周六的空腹血糖
",0.8794433566334721
"低血糖还是怎么啦
",0.8692726570554905
"[转贴]朋友转的微信：值得一看http://wxpage.zhufukc.com/page/19178
",0.8878477874529545
"晒晒你的午餐
",0.7909051231165973
"检查费：生化七项
",0.6645074041378072
"畏冷吗？
",0.7508748551554584
"茶
",0.7787610619469026
"我那可爱的医生
",0.8556489192753187
"空腹6.5
",0.8437938897592069
"干果：腰果 杏仁
",0.6184777508821596
"我的二型糖尿病
",0.890142453148024
"肉馅饺子
",0.6429335818357289
"睡眠对血糖有影响吗？
",0.8166000427649088
"空腹高了
",0.6342546484425678
"糖尿病人的糖化跟空腹
",0.8970639555144542
"为什么空腹总比糖化高呢？
",0.6840053556355005
"影响血糖的因素
",0.9098111104829908
"空腹血糖的标准
",0.8632179106113337
"糖化血红蛋白标准
",0.66216256318374
"最新的糖化跟血糖
",0.8838832733234598
"红茶：金俊眉
",0.8771249990924258
"金峻眉：红茶
",0.7714021134630269
"春田来了，你犯困吗？
",0.6661296137123187
"肾功能检查
",0.6605265014290381
"糖尿病自身抗体谱
",0.8275638314350116
"空腹有点高啊
",0.6342546484425678
"不懂，这究竟是怎么啦
",0.6755981670837956
"南瓜升糖快嘛？
",0.7818960443588764
"有fig逆转成功的吗？
",0.8056490394586667
"纠结的空腹
",0.8780844279994069
"停药后最好的血糖
",0.9603542096238724
"糖尿病自身抗体谱
",0.8275638314350116
"血糖差异大
",0.8422720844077675
"心律次数跟肌肝值
",0.9276561411366113
"中年人血糖跟糖化的控制标准
",0.945919042517211
"血糖平稳后－－－－！
",0.9664547819834264
"常规检查
",0.752621721572228
"是不是血糖更好啦呢？
",0.9241094497735676
"今早扎手针的血糖
",0.9520747076933413
"糖化血红蛋白电泳
",0.6937771342241696
"全部常规检查
",0.752621721572228
"高血脂症
",0.7223826494405811
"洋葱
",0.7499999999999999
"刚刚开始－－我的漫漫降糖路
",0.8772994482462085
"这几天有点放松啊！
",0.6600127829026641
"我的二型糖尿病
",0.890142453148024
"血糖有高了，6.12，但我不惊奇的
",0.9497543324349156
"每次都很痛啊！扎手针
",0.9410712174179884
"裸奔的你，有常测血脂吗？
",0.6307419686066997
"肝纤四项
",0.9747443225116933
"高血脂症跟血丝红病
",0.6783623806813486
"身边的糖人
",0.6624053947303683
"血糖控制得不好
",0.7296875321035416
"久坐办公室后的运动
",0.835580442477821
"裸奔者的血糖 餐后 糖化 跟血脂
",0.6261160891261873
"抗碱血红蛋白－学习了
",0.670458332644836
"大家一定要保护好肾啊！
",0.7119471675119443
"爱吃肉的朋友要注意啦
",0.7637422056822768
"糖人应该好好研究食疗
",0.8925795585907458
"糖前的体检结果怎样？
",0.8182313426953005
"有趣的对比
",0.8914840456180143
"控糖好过控脂
",0.7600321270881403
"今早的降糖效果真不错
",0.9101705381891704
"最近裤子总要下掉－是不是又瘦了点的
",0.6901994818699253
"你还饿吗？血糖平稳后
",0.9633482646096959
"虚惊一场
",0.8828420406466171
"看来粉面真不能多吃
",0.601667999714803
"晨尿微量白蛋白的参考值
",0.6925723062746911
"看来这个药还不错的
",0.9519702597206615
"这个副主任医师还不错的
",0.7675396037397898
"心情沉重
",0.8050951413802726
"这两个月生活饮食睡眠有点乱的
",0.8968264633717554
"新人报道，沧州青枫问大家好
",0.9180818300339485
"有用芪明颗粒的朋友吗
",0.695675711980624
"[原创]唐朝笔记
",0.8974761418268367
"白蕉蕙兰小品
",0.9855298943400033
"冷军的油画
",0.6429335818357281
"[原创]新人报道
",0.6273423833661879
"为什么我血糖的波动那么大？
",0.9613501266487791
"捷诺维磷酸西格列汀片什么时间吃合适
",0.8456290757515091
"糖尿病逆转请进来
",0.8062013161816685
"进入秋天，宝宝咳嗽，求治疗方法
",0.989819927631167
"[求助]进入秋天，宝宝咳嗽，求治疗方法
",0.9563018980476241
"新人报道
",0.651550125148366
"[转贴]干细胞治疗糖尿病，科学研究与临床应用的重大突破
",0.9991677657942408
"中秋回家带啥可以HOLD住父母健康？
",0.9711992521364188
"两付药就好，永不复发
",0.9384558679908521
"[原创]曾经的小动物
",0.8584214873841283
"[原创]曾经的小动物
",0.8584214873841283
"[其他]小脚侦缉队不再以监视邻里为己任
",0.8468007805853647
"[其他]小脚侦缉队不再以监视邻里为己任
",0.8468007805853647
"[原创]游泳后的餐后血糖
",0.8529350222697543
"听说湖西岛有机酱油是有有机码的，买了绝对放心，到底什么是有机码？
",0.9961000329280053
"请教吸烟对患糖尿病的害处
",0.9387666363792342
"糖尿病人能喝酒吗?
",0.9256258236061221
"这里医生多吗？
",0.6086956521739129
"得了糖尿病心情沉重
",0.9709891651831631
"我的糖尿病情况
",0.8402225185656867
"[原创]新人报道
",0.6273423833661879
"[转让]FORNA 福尼亚 胰岛素泵 血糖仪
",0.8074503914363989
"[其他]72小时血糖检测仪
",0.8023414439028999
"糖友注意饮食当心痛风“来袭”
",0.68412362323771
"新人报道-博康健康
",0.8538297308055922
"求教二型糖尿病刚确诊耳鸣 失眠 吃什么药
",0.9365045365142595
"请问苦菇娘有降糖作用吗
",0.7821029576327071
"拜糖平大家都吃多少的量呀
",0.82032986697921
"餐后血糖为什么难控制呀
",0.8530259033778919
"餐后血糖不高空腹怎么高呀？
",0.9160964968784128
"来得时长效胰岛素4个单位相当人体的多少？
",0.7288184418026151
"血糖又反复了
",0.9328423586133899
"新人报道
",0.651550125148366
"嘿嘿
",0.6440677966101697
"[求助]血糖高医生没有辩证出是1型还是2型糖尿病
",0.9056596974685178
"[原创]揭露中药治糖尿病的骗法
",0.989379455310574
"[原创]连云港新人报道
",0.6545156979649592
"[原创]血糖
",0.890142453148024
"[原创]北京名仕糖尿病医院
",0.9755355055220841
"最近小脑脑鸣
",0.8182313426953005
"[原创]晒晒血糖
",0.9633299714398704
"[原创]恭喜我吧！我上小学啦！
",0.9023883607755007
"[原创]寻找连云港糖人
",0.7571251076633085
"求治疗方法
",0.8026802372484096
"[原创]寻找东北锦州的糖友。
",0.7781751316109248
"[原创]新的一年自己要做的第一件事
",0.6889452322451484
"我的青春糖做主
",0.9877907452794278
"[原创]告诉自己很快就会过去，就会好起来....
",0.6200305863689072
"[原创]共同打造完美世界请加入该群252110800
",0.984081987647844
"[原创]酸性体质和碱性体质调查？
",0.9623989791392443
"一型患者，蜜月期的看过来
",0.823908443963276
"[原创]我养的小动物图片
",0.9344144565524085
"[原创]未来的十子路口矛盾的抉择
",0.9959906825318752
"为什么不拿我去做实验
",0.9422576370368722
"这三天的血糖数据，算好还是坏
",0.8235299343086228
"今天的血糖
",0.8999999999999999
"昨天做的糖化
",0.6971499663569125
"请教，三小时血糖始终高于两小时
",0.6261934756378853
"新人报道
",0.651550125148366
"有没有唐山的D友
",0.7340133579509907
"报道，沈阳，火狐
",0.8613832738257329
"[原创]突然间 想听两首歌
",0.6657848367766522
"想知道北京的糖尿病专科医院
",0.9296728558166778
"超市里买的山楂片啊山楂糕什么的可以吃吗
",0.8914756323896611
"各位，帮我看下。。谢谢
",0.6621270002434944
"珍爱生命，关注健康
",0.9893454418210413
"29岁 得了病 血糖餐前14 合20了 真像做梦一样
",0.7754176554925463
"大家帮我看看 我的血糖应该怎样控制 治疗
",0.9786124388028499
"初发病 吃药就控制了 要不要进行强化
",0.9631735400333878
"[原创]急求两岁小儿糖尿病食谱，大哥大姐们帮帮忙
",0.980358639525325
"新人报道
",0.651550125148366
"我该咋吃药啊
",0.7499999999999999
"【报到】【开封】睡眠鸵鸟
",0.6542288404963802
"求教各位老糖友：如果饮食运动能够控制血糖 还需要胰岛素治疗么？
",0.9899440504641084
"各位前辈帮我看看这是黄昏现象么？
",0.9432713327608029
"[原创]新人报道
",0.6273423833661879
"今天同一滴血测试了一下罗氏纤巧，请教大家。
",0.6686723837765101
"请教各位糖友，自己在家可以做糖耐量实验吗？
",0.6578345793950937
"悲催！今晚手指被针头扎了一下，餐后8.然后罗氏纤巧没电了！
",0.7982403437606911
"打长效胰岛素大约多少钱啊？老母亲最近血糖高。
",0.9920466413879847
"我老婆（正常人）和我的血糖对比试验
",0.9883087597830639
"请教！餐后血糖是从喝汤水开始算还是从吃饭开始算？
",0.6501277529318369
"家人最近餐后高，靠锻炼降血糖这样能行吗？
",0.9421349480780957
"新人晋级报导
",0.6273423833661895
"[原创]报到 北京 王_冬
",0.8941652402762497
"在家测和在医院测
",0.7970778973690738
"今晚吃的是馅饼！去医院测血糖
",0.9923412975489041
"[原创]饭菜中的糖和淀粉
",0.7672733149079548
"豆腐怎么样？
",0.7000000000000001
"秋天了，天气渐冷
",0.6726135427143838
"北京的糖友们，今天雾大
",0.9481018718008408
"向朋友们问个问题！
",0.8088635922661178
"有会玩四阶魔方的吗？
",0.9563713401674365
"连着两天跟老婆逛商场
",0.7886551838715565
"[其他]用土豆代替主食怎么样？？（但可不是长期替代普通主食哦）讨论讨论
",0.9832934146326168
"不要让别人知道你的想法
",0.6795779962929188
"[转贴]长期骑车和开车的臀部对比……
",0.6588974817997462
"爱听音乐的朋友们
",0.9055756323508358
"肌力训练带
",0.9072100972147902
"今天有点怪
",0.8333333333333333
"突然爱吃辣椒
",0.7220070678716485
"姐姐 今夜我在德令哈
",0.7030473732371662
"餐后2H略有上升
",0.6226274828836322
"今晚血糖略超
",0.9423896245744116
"裸奔快半年了，晒一下糖化。
",0.6003453714126664
"[转贴]笑过深思
",0.8823874990664012
"[转贴]转自新浪微博
",0.8269771602777876
"[转贴]糖友该怎样改善抑郁心情
",0.6045208084839496
"[转贴]为控制血糖，请餐后动起来！
",0.8821533268585133
"最近吃东西，嘴里总是略有苦的感觉
",0.8254812548784815
"笑一笑
",0.8305553368501165
"[转贴]科里夫妇的贡献
",0.9145235014187422
"[转贴]脂肪肝患者也是糖尿病后备军
",0.9956821735342161
"[转贴]矛盾
",0.7692307692307692
"[转贴]记住健康生活七字箴言，关爱你身边的人
",0.9993963364687463
"糖尿病菜篮子之四个一两个二
",0.8221972479655207
"北京房价
",0.6085630927993851
"[转贴]18+以上观看
",0.7213212889162853
"晚安分享。。。。
",0.6797068611138357
"于康如是说
",0.6429335818357281
"[转贴]血糖大幅波动比高血糖更可怕
",0.9825929857120732
"[转贴]黑巧克力
",0.8346324254319196
"只因在人群之中露了个笑脸，从此他入狱14年...
",0.9705161130265223
"运动饮料的饮用方法
",0.7101858179739116
"什么是成功的人？
",0.6706828933079257
"不吃早餐增加糖尿病风险
",0.8093841247759632
"[转贴]晚饭后笑了
",0.7033033504111066
"[转贴]极品啊
",0.7083333333333331
"老同志下套经验丰富呀！
",0.6865324676504151
"将国人特长发挥淋漓尽致
",0.7211052714762063
"[转贴]哈哈哈
",0.8684210526315791
"上周我去医院看到一款全新的电子胰岛素注射笔。不知道有哪位使用过？效果如何？
",0.9979261505725562
"[原创]关于面包与水果吃的问题。
",0.702647713000819
"见糖尿病之感慨
",0.9710697315293778
