content,sentiment
"问一个吃饭时间的问题
",0.3114708951552225
"问下诺和锐30特充怎么积分呢？
",0.14912272027034534
"问下：买泵时，除了泵，商家给你提供了哪些东西
",0.021301495810475468
"问个运动时间的问题
",0.3015745718221592
"问个医保问题
",0.29009877491407476
"问个喝粥的问题
",0.16351649251124112
"问个害臊的问题
",0.2689548033384356
"问测过微量尿白蛋白的人
",0.06858945636276781
"胃不好了~
",0.21433476813415264
"哇哈哈，开贴庆祝下
",0.2155352951231363
"推荐一个特别好的可以查食物热量的网站
",0.35121674444894324
"突然想问一个问题
",0.3092317015984585
"头晕，手麻
",0.18006672093585063
"天哪~我该相信谁？
",0.38121739130434773
"体检回来，心情那叫一个差
",0.3392319460205725
"糖友吃鱼不易得肾病
",0.23909489709039944
"糖尿病友度夏，教你6招
",0.3517710342485785
"谈谈我去上海ＸＸＸ医院所了解的干细胞移植情况
",0.02678449997866572
"损失厉害啊~~~
",0.18541387310362112
"顺气的排骨萝卜竹荪汤
",0.3963779946537558
"谁家卖这种胶布？
",0.03339953906569526
"试纸与针,,
",0.2692339837790293
"试发 东风破
",0.3639959546233956
"身上好干，手脚更干，起皮
",0.2095289444962437
"申请晋级
",0.1547713442759211
"申请晋级
",0.1547713442759211
"舌头卷在牙齿上
",0.11232425753003927
"烧小龙虾之前
",0.0700789290343754
"上海和北京的模糊区别
",0.3007255103829851
"上次发了个 黄脸“照片，今次发个精神一点的
",0.16121446087637936
"三诺试纸换包装了
",0.1931110112738177
"三诺安稳显示00
",0.2973419292271081
"如果这样应该怎么办？
",0.3406113537117904
"忍
",0.29032258064516137
"忍不住，发多一张让大家猜猜
",0.22002002634111129
"全部换成胰岛素以后
",0.18958619351846318
"全部换成胰岛素后新情况
",0.15071823179703736
"全部换成胰岛素的情况变化
",0.2983059544942893
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助各位，前段时间有个D友发的自制胰岛素冷却袋的贴子在哪呢？
",0.17669537809507574
"求助：DM会导致不排卵吗？
",0.01714144516273952
"求助！！！
",0.05529377143705283
"求刪帖
",0.34761211973736306
"求教
",0.34761211973736306
"求教
",0.34761211973736306
"请问怎么样计算基础胰岛素
",0.25487696791856784
"请问有没人吃过左旋肉碱
",0.030100359385439313
"请问一下
",0.0943396226415093
"请问下有没有卖计步器的？
",0.10985015513204699
"请问来得时晚上几点注射比较好
",0.1516179858753398
"请问各位姐姐~
",0.2243003488060047
"请问大家
",0.0943396226415093
"请求帮助
",0.3846153846153848
"请教这样打针行不行？
",0.2886215858367591
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下
",0.29999999999999993
"请教一下姐妹们，关于第一次去医院做检查
",0.36847257707221404
"请教一下：代谢不好怎么半？
",0.026128935032342593
"请教一个运动的问题
",0.26147569438591545
"请教一个问题
",0.28225871129275226
"请教一个问题
",0.28225871129275226
"请教雀斑版主
",0.31783451643907434
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教高人用药问题
",0.37807258150573353
"请教大家
",0.29999999999999993
"请教大家
",0.29999999999999993
"请教大家
",0.29999999999999993
"请教大家！
",0.29999999999999993
"请教斑竹
",0.06044048825694659
"请教：这是什么花？
",0.26107623920097545
"请教：有眼底出血不可以再服用二甲双胍了吗？
",0.2728555532053537
"请教，如果直接从国外买泵，可行吗？
",0.19694815997404935
"请教 尿白细胞
",0.021533777093392326
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请大家报一下诺和R和N的价格
",0.11446653192574263
"请大家帮忙
",0.1267264952630608
"请大家帮个忙
",0.18839789196393364
"请大家帮帮忙
",0.16642279248180625
"情人节收到的花
",0.1819847968776609
"平安福
",0.24852843489797838
"排队
",0.23076923076923084
"诺和灵和其他口服药能不能一起吃
",0.38081856670944203
"诺和笔摔到地上了
",0.18454406047348837
"你们查糖化是抽静脉血还手指血呀？
",0.21394673267208297
"那个蟹爪子是骗人的，还害的我高
",0.3687089594812044
"木糖醇吃太多会让血脂升高
",0.26093396269836233
"明天我生日哦
",0.3665385947764538
"明天日全食,有什么需要注意的吗?
",0.2845935741427815
"明天去复查尿蛋白（结果已经出来~~~）
",0.0025672828232435885
"明天工作挪地方了
",0.36006343141197195
"免煮的燕麦片大家喝吗？喝这个，要减多少主食呢？
",0.09517207560114183
"慢病
",0.28176361056101995
"麦德龙买了羊肉串和鸡块，烤了吃
",0.13756442139829117
"马上要和班里同学去丽江写生了,估计要去半个多月...
",0.06986150162044469
"来得时不在医保范围了！！！！
",0.16198818550378324
"看的我笑喷了。。。
",0.034897960129555705
"看的我笑喷2
",0.018654176554786517
"开心网上的暴强真心话和暴强回复(转帖）
",0.3170764652193184
"绝对不是黄色笑话
",0.012865735459540395
"经常听到别人会说这个带歧视的词，今天才知道他的典故
",0.23640234527745774
"近一半药品价格平均降低12%
",0.0601430676448137
"紧急--希望各位帮忙
",0.20624928204637516
"紧急求助
",0.1233236635931848
"紧急求助
",0.1233236635931848
"紧急求助！！！
",0.03188408221299033
"紧急求助！！！
",0.03188408221299033
"紧急请教眼皮跳的问题
",0.025962051477714243
"今天心情很不好。。
",0.32590083162081274
"今天是我的生日，迎来了我泵泵的第一堵，哈
",0.2509623087656022
"今天去做了尿常规
",0.34993910983154086
"今天好郁闷啊。。
",0.04181422128125478
"今天的化验结果 尿＋3酮体 是否需要输液？
",0.1350104821419401
"今天查了个糖化
",0.24196319991469628
"检检项目
",0.3032765746902448
"继续转来笑话
",0.16492807801329312
"急盼回贴，HINI疫苗1型打好还是不打好。
",0.3711524434247345
"汇报
",0.2500000000000001
"花生瓜子可不要随意乱吃
",0.09491179562270025
"很失望，很无力
",0.36054457581343113
"好久没露面了，出来透透气~~哈哈
",0.269827493494904
"害怕死了~
",0.2296428712479186
"还是想去找他
",0.3294984354355518
"过年了都打算干什么啊
",0.2184164678458046
"灌水也要有意义~~
",0.3510105590877559
"关于喝咖啡
",0.3745508648554666
"关于打1.5单位胰岛素的问题
",0.397068568406849
"瓜子问题
",0.16666666666666674
"给航天中心医院打电话了
",0.2254130661242496
"给点建议吧！
",0.3433308752209363
"高原反应
",0.2666666666666667
"刚刚收到欧客
",0.2203070706329746
"感觉糖升糖指数不高
",0.3894850029243526
"发现尿很黄，两眼角也黄
",0.05136957202934078
"发个图，累出一身汗
",0.3070057900364688
"低价转一个诺和笔3
",0.2165734395328499
"倒霉的漂流
",0.12111166912680538
"大家注意到了吗？我今天看到的最新消息，是不是意味着咱们要苦尽甘来了。
",0.3496684644083453
"大家有没这样的情况 ？
",0.24243542317404398
"大家有没这样淂感觉？
",0.35018020062845345
"大家有没有发现爱我中华＂和＂哈里路亚＂的调是一样的 ？？
",0.07353601014237576
"大家听说过这个叫“聂文涛”吗？是不是又是骗人的？
",0.07497770522114444
"大家每天的热量基本都在多少卡？
",0.19642899275551617
"大家每个月吃药用多少钱啊？二甲大家都吃什么牌子的？一大堆问题，麻烦解答下，谢谢
",0.08397319842169404
"大家给解答一下，看是不是我弄错了
",0.35162423677344656
"大家第一次换储药器开泵后剩余胰岛素是多少？
",0.03242824825149315
"大家帮忙出出点子吧！
",0.34983455235110805
"大家帮出出招啊：手脚发麻怎么办啊？
",0.01774151184702999
"大家帮出出招啊：手脚发麻怎么办啊？
",0.01774151184702999
"大家帮出出招啊：手脚发麻怎么办啊？
",0.01774151184702999
"打针后鼓包，鸡蛋那么大
",0.3312321185678603
"抽血后会不会难过呢？
",0.27798833549644886
"吃玉米的感想
",0.24675714166069296
"吃黄瓜的是时候看到笑喷了。。。
",0.021099290441089602
"撤了。。。。。
",0.14666695663870655
"超级郁闷超级郁闷
",0.0036541192624439667
"餐后2小时3.2
",0.35980734297734684
"不要怕
",0.397058823529412
"别为难自己,对自己好点
",0.14442616358931237
"泵堵了，崩溃了
",0.2558777845466985
"版主请进！
",0.2317636544501842
"斑主能帮我删一个帖子吗
",0.062215953225680964
"白眼球有点黄
",0.2063656049172946
"me （已經撤了）
",0.0344235136344927
"5分钟内，从12.5到9.5
",0.2440337868375635
"508再也不报警----换R了
",0.04192584539898736
"508你不要逼我！！！
",0.240218523683985
"2样好吃的无糖食品及到kfc吃的
",0.14977417032943496
"24小时尿白蛋白和尿微量白蛋白是一回事吗
",0.001238401618248175
"2008年的最后一天，有点特别
",0.35191875765391356
"1型DM脸部水肿怎么办？
",0.10394972950610237
"12星座有哪些呢
",0.07657274957437943
"12个单位的来得时怎么没区别
",0.1286855656733613
"【报到】【城市名】你的用户名
",0.167839248909733
"“山寨春晚”将年三十在网上开演
",0.1556422985807141
"[转贴]我从11楼跳下去。。。。
",0.07216166572868954
"[转贴]人生要记住的16句话
",0.27164792335360066
"[原创]去过厦门的朋友请进来
",0.3534054105303902
"[原创]求助大家！
",0.1837233963534416
"[原创]就这样没了
",0.3302485663264493
"[求助]用锐30R还有必要再吃二甲双胍吗
",0.14033660986679752
"[求助]疑问？
",0.2308283396275872
"[求助]求助：血糖降得很快，麻烦大家一定帮我解答一下
",0.286937374939888
"[求助]请问哪有卖京都1640型血糖试纸的?
",0.3188562102407755
"[求助]请教
",0.0879745933408419
"[其他]我的人缘真差，大家都不理我
",0.021605160719401995
"[其他]请不要...
",0.21113644369803986
"。。。。。。。。
",0.2941176470588235
"（转帖）男人十大土的掉渣的行为，注意有没有哦
",0.33483863250456336
"- -某衰的一天
",0.35676982934468593
"昨天看个电视节目蛮吓人的
",0.20397454910147728
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"这是怎么回事？
",0.3302166330419527
"怎么回事
",0.3302166330419527
"胰岛素泵耗材都涨价了，是什么原因呢？
",0.3791636822695885
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人报到~
",0.22532628896694362
"新人报到！
",0.22532628896694362
"新人报到！
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
