content,sentiment
"好久没进来了，出来打个招呼
",0.1614920813447539
"确诊后最好的糖化5.19
",0.39444748601553536
"看来真的吃不了太多碳水化合物
",0.3666338871796736
"网曝90后美女坐胡总“龙座”留影被开除
",0.29781898778573246
"治尿浊的一个方子
",0.358076046729934
"江泽民同志携夫人王野平前往中国大剧院出席音乐会
",0.30913196193890113
"光神化糖仪假货
",0.16111173225355246
"新人报到
",0.22532628896694362
"服用降脂药的糖友吃柚子要谨慎
",0.2357912858392549
"[转贴]两个中文字把老外搞疯
",0.2997300798478635
"请教
",0.29999999999999993
"我病重吗？
",0.26962204901698994
"糖友们有没有心血管出现斑块和狭窄啊
",0.034404811667879565
"新人报到
",0.22532628896694362
"吃多了高，吃少了又饿，烦死了。
",0.03734469766299786
"同仁堂的浓缩六味地黄丸能不能吃
",0.09484642668645538
"来得时胰岛素开盒有效期4周，可药还有那么多如何处理呢？
",0.26654610083351893
"眼睛红血丝怕风怎么办呀
",0.177079209140112
"天冷了， 脚有时像过电麻一下是不是并发症呀？
",0.1887574476991868
"口苦，求教怎么了
",0.2775228725319967
"求助低血压怎么办呀？
",0.05977688579436846
"[原创]糖人们可以加入QQ群糖人聊天俱乐部
",0.18333145604947876
"[其他]中秋节啦！
",0.19999999999999996
"[原创]路过的朋友帮忙看看呀
",0.34696409227843783
"各位糖兄、堂姐们给我看看解释一下呀
",0.10229190870883242
"路过的糖友帮忙看看，在群里遇到一位中医网友说治疗糖尿病有效果在收费。签合同治疗
",0.35639775482394387
"天伤星下凡
",0.2815417031921268
"[原创]一型的糖友群252110800
",0.26514451969935104
"养猪糖人
",0.3261422460879587
"尿蛋白两个加号什么情况
",0.037485889047255694
"[原创]给我糖小妹找个男朋友
",0.17088629087028828
"新糖友，请教下
",0.23084495456128262
"请教，天冷血糖仪不能启动！
",0.1377629547387509
"[原创]午饭呀！！
",0.1438412025009923
"请教
",0.29999999999999993
"求助 最近几天自我感觉抵抗力明显下降了怎么办！
",0.0916931319485309
"求助 我们可以吃柚子吗?
",0.152815332057322
"请大家帮我看一下 我的化验单
",0.23264580623180697
"[求助]求加个北京的糖友群
",0.04956492876206886
"[原创]突然想让没有另一半的DM人来闲聊几句
",0.11411839519757683
"得病快1年了 却长了5公斤 唉
",0.28729900418827414
"[求助]问一下北京的2型病友
",0.043711440220042475
"新人报到
",0.22532628896694362
"DM足病
",0.19236724220834567
"请教胰岛素抵抗的治疗方法？？？？？？
",0.1388359017221612
"请问有2岁幼儿糖尿病食谱吗，急求
",0.23706331136783354
"[求助]求食谱，查询了许多资料，没有幼儿的，特别是2岁的
",0.2377986315963202
"新人报到
",0.22532628896694362
"刚确诊的糖人
",0.17802626588928117
"确诊dm一年了
",0.33058791057823633
"做了c肽大家看看结果
",0.3131087431272631
"[求助]请问大家 关于血糖仪的准度大家如何看待？
",0.35670911828609075
"新人报到
",0.22532628896694362
"有人用过天津产的采血针吗？
",0.03140542512548494
"问一下各位前辈，测餐后血糖从第一口饭开始，要是吃饭慢吃了1个小时或2个小时怎么办？
",0.16274365825992076
"[求助]超市里卖的冷冻甜玉米粒是不是含糖量很高？
",0.22566826816385
"[原创]裸奔中，想一天只吃一顿，过午不食行不行？
",0.08307066742087843
"[原创]还有谁对比过卓越国产采血针和进口针之间的区别？
",0.3366101049360699
"饭后起蹲运动可以降2个点
",0.11915037768921766
"昨天实在馋了喝了一大碗大米稀饭，赶紧锻炼！
",0.015334895993933229
"咨询
",0.31683168316831667
"我是新糖友，请求答疑一下
",0.3008943723256986
"骑自行车！
",0.2258646625556614
"[求助]今晚在医院测餐后血糖，居然5.2，我裸奔了一个月了
",0.32223859799264476
"自我检讨一下
",0.1823324272464567
"饭前饿的受不了。。。蒸锅里面的包子还没熟
",0.004536757805015612
"槽牙的牙缝越来越大，吃饭离不开牙线了
",0.3468839798111034
"第一次测餐后3小时
",0.3249524537939703
"饿的受不了了
",0.13481420472753058
"午饭吃饱点，一会儿要有运动
",0.2215113227352039
"今天又是十六公里。。。
",0.36059714315104296
"[原创]朋友们，你们吃什么牌子的燕麦片？不是广告哦
",0.1832819298424807
"问个问题，罗氏活力型老机器说明书说机内采血和机外采血
",0.24189372675625676
"问个问题，罗氏活力型老机器说明书说机内采血和机外采血
",0.24189372675625676
"想买一个DV
",0.15531447915157637
"今天借平安夜吃火锅
",0.2938733328449846
"就不能让我高兴一下？
",0.3693910911319984
"什么情况？？？
",0.055864201663435864
"最近不见老者上来发帖了
",0.17355261410963696
"蛋疼不是病，疼起来要了命。
",0.013009335563840652
"北京的朋友们，俺咨询个事。
",0.3506713374997762
"我睡觉的时候半个身子出汗
",0.13680957868166999
"[转贴]驱蚊大法不如试试
",0.11750028970222048
"[原创]北京的糖友们进来看看
",0.3062179500881258
"[原创]吓了一小跳
",0.31259260409441425
"[求助]天津的朋友们
",0.10184316299513585
"[转贴]来个笑话
",0.18918918918918937
"一罐可乐入口后的反应
",0.39462644405492786
"笑话
",0.18918918918918937
"雷雨天要注意
",0.35676982934468593
"睡前发个笑话
",0.29382369833621225
"我还发睡前笑话，这年头发个笑话还要审核
",0.00145941352071699
"杂粮面条，别迷信
",0.034340604619005344
"三种人不适合食用蜂蜜
",0.3345718473182776
"心情不好去了寺庙
",0.10404263365717448
"无糖月饼并非无糖
",0.050346520543602113
"在北京，150元，能干些什么？
",0.10414349232518083
"早晨发一个笑话
",0.028740674479525996
"饭前发个笑话
",0.15904615104750652
"电信定制机怎么样？
",0.08092082390173605
"讲个笑话暖和暖和
",0.3472984131477559
"等晚饭，发个笑话。
",0.21270991843231346
"冷笑话
",0.1617397464648046
"尿生化。。抗糖达人们给俺答疑一下啊
",0.021966146487265692
"求助啦求助
",0.053271227177018265
"[转贴]「垃圾人定律」
",0.009282667810863954
"谁会U盘装系统？
",0.09685597726015671
"[原创]一型确诊1礼拜，18岁
",0.03966809776513014
"[求助]请前辈们回答些问题，我一型的。
",0.08467953841128684
"[求助]求助求助。
",0.012506292406093356
"[求助]请问瘦的人打针是捏起皮45度打吗？
",0.1346842710722408
"[求助]一个月的一型血糖请教下。
",0.2554577449356381
"[原创]这两天中午奇了怪的血糖。
",0.12472974195553865
"[求助]请教各位糖友自己做的面包升糖问题。
",0.050998420687892065
"【报到】【衡水】szdlyzq
",0.15428549896981014
"看到贴吧里面的骗子广告有感
",0.09975261897323295
"关于抵制日货
",0.3741570743982411
"一大早的惹了一炮火
",0.16045358646129415
"来来来，有闲着没事的我们来聊聊‘抵制日货’啊
",0.21202609321870858
"上星期六给狗咬了400块钱，这两天在家园也天天给人咬
",0.1766293346173029
"郁闷
",0.04028662145599615
"闲来无事，大家谈谈得了DM之后的另一半表现
",0.15946953394144758
"也有垃圾医生的
",0.16923109496672517
"陕西榆林人大代表开会住5星级酒店 围麻将桌办公(图)
",0.04856023304892121
"还是把社会想的太美好了，出个差钱给偷了
",0.018656597248960627
"新人报到!
",0.22532628896694362
"新人报道 温州牽着蝸牜鏾步
",0.26935644055651586
"急！！！！！！关于使用胰岛素问题@！！！在线等！！！！！！！！在线等！
",9.710825107456245e-05
"晚饭3个包子一碗稀饭，悲剧了
",0.23086521468785903
"[转贴]合用二甲双胍，胰岛素能省三成
",0.25115911602355556
"最近早晨感觉嘴唇有些干，但不觉得口渴。是啥原因呢？
",0.025396613786971
"停了胰岛素，检测结果
",0.2844242712219811
"久坐不动易患DM
",0.15102602189926106
"是不是DM必有舌齿痕？
",0.23183947836667562
"[原创]关于水煮花生的分享
",0.3638295417055566
"DM冬日要多晒太阳
",0.32719906417647937
"白酒降糖还真猛！
",0.24735458898696672
"鱼生火，肉生痰，白菜豆腐保平安
",0.06977662336812684
"花生营养虽高 却是7类人的“催命符”
",0.3240622801926095
"希望不是忽悠人的
",0.016837084061134377
"急电
",0.26441179332280296
"小心得：黄芪泡茶可以辅助降糖
",0.10564888230689229
"新人报到！
",0.22532628896694362
"新人求晋级
",0.24930837215193424
"求助
",0.19999999999999996
"[原创]找牵手一生的人（住在天津）
",0.35459296315698274
"[原创]【报到】【天津】xiaoyu2012
",0.1744002358564133
"腹部皮肤表面疼为什么
",0.22050706660866992
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"弱弱的问一下，胰腺不能慢慢自行修复吗？如果能，那为什么还要终生用药？
",0.26326158019122936
"关于腹部皮肤疼，为什么
",0.3555111401161035
"有相同的情况吗
",0.3935742971887549
"脚疼怎么办啊
",0.31743199087891816
"请教
",0.29999999999999993
"甘舒霖由55元一支涨到了60元一支
",0.040181615142493854
"打针一年了，，难道胰岛一点都没恢复吗，药量一点都不能少啊
",0.10670252767640809
"面条真的不能吃啊
",0.13858368017920675
"游客没分，注册成负分
",0.007475455030440448
"[原创]价格咨询
",0.32936869512345124
"如果不是因为家人,真想出家当和尚!
",0.32601428047032777
"二甲你们一天吃几片
",0.3415664295362617
"咨询一下各位二甲用量
",0.2634142901768465
"[原创]二甲的负作用
",0.20965308768960644
"郁闷,全家三口全中标了
",0.017581367764036626
"[原创]这次死定了,今天晚饭饿了,吃了三碗豆花.
",0.19694410353547875
"新人报到
",0.22532628896694362
"新人晋级
",0.38396500751579477
"裸奔心得交流
",0.30808165837117196
"请问2型糖友，大家用的胰岛素哪款多一些？哪种效果好？
",0.11658503197897374
"求助：你好小熊！想改一下用户名，不知可否？谢了！
",0.07058022061622071
"请问：用户名能改吗？
",0.013020200410885585
"jackma 进来下
",0.3007240912820234
"[原创]郁闷了3个月，还在纠结中。
",0.019204770624264178
"3个月郁闷纠结后，复查结果。
",0.04684818100907695
"请教各位？
",0.29999999999999993
"请结婚后的进来。
",0.1728095524630444
"求助。需要糖友帮助。
",0.10421586353431334
"关于打胰岛素的问题，求助。
",0.1837233963534416
"今天刚拿到的检测，请陈大夫和糖友们帮忙看下。
",0.13498255798776038
"[其他]今天诺和诺德公司打电话说有好点的胰岛素了。
",0.011010194910627602
"[求助]诺和锐30的问题。
",0.06919102118866027
"[求助]裸奔以后彻底失败，求救！
",0.13592660100770038
"[求助]求助使用胰岛素的问题
",0.048216153674714546
"额，不晓得怎么办了。
",0.07173717903303867
"[求助]求助大神，糖人3年，现在生殖问题来了。
",0.006924864554708532
"今天晚上杯具了。。。。。
",0.21701202948892695
"北京的，2型的有看中医的吗？？？
",0.141178922474551
"在网上发现个新药方，不知道谁在吃？？？？谈谈疗效？？
",0.09321800416045367
"吃药3个月了，我想去复查一下，各位大侠指教一下，都查哪些？？
",0.0012229181338360151
"[原创]今天晚上又杯具了
",0.3644466611250968
"冬天天气冷了，想买个跑步机在家锻炼，大家给推荐一款
",0.2674828715602673
"有吃芪明颗粒的吗？？谈谈疗效，我想换成这个药吃
",0.2938397649688328
"大家帮我看看3个月的检验报告单，我该怎么办？？？
",0.0324007644490546
"有吃过“恒济悦泰”胶囊的吗？说说
",0.3810119971272672
"我明天想去复查，不知该空腹去还是吃完饭去
",0.016431611906320698
"谁在糖人商城里买过罗氏试纸？160元50只的。是真的吗？
",0.17424012920251897
"为什么我的糖化这么低，医生怀疑我不是糖人？
",0.07748351770650252
"蹲下再站起来就头晕，怎么回事啊？
",0.05828546067903273
"请问一下大家，我的情况，属于糖耐量受损期 吗？
",0.006385367469529557
"现在的我算是DM吗？求解答
",0.24721295426912282
"DM与血压及脉搏的关系
",0.2879477011120798
"请教，关于糖耐量，做馒头餐与饮葡萄糖水的区别是什么？
",0.047941690049974395
"DM以前的标准是7.8
",0.06552631933285924
"转）胰岛素分泌延迟？
",0.15798782868357353
"今天早餐的情况，有点纠结
",0.25975173923963457
"听说国琼的紫灵芝能降血糖
",0.38664238546814034
"今天上午刚做的馒头餐试验，让人担心啊！
",0.28746441832522696
"关于每天体内分泌的胰岛素的问题，请指教
",0.2664286983589298
"胰岛素分泌延迟的运动膳食建议（ZT）
",0.29194808974638486
"餐前加餐，餐后2小时比餐后1小时还高，是怎么回事？
",0.1924601181074007
